"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29084","Рекламна графика-дуална - РИЧЕ АЕ","0","0","0","0","0","0"
"2026","3","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29094","Рекламна графика - РИЧЕ АЕ","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29788","Автоматизирани системи и технологии в машиностроенето - ИИЧЕ - АЕ - дуална","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29785","Безпилотни летателни апарати - ИИЧЕ - НЕ","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29789","Възобновяеми енергийни източници - ИИЧЕ - АЕ - дуална","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29778","Дизайн на дигитални и печатни медии - ИИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29780","Електронна търговия, маркетинг и реклама - ИИЧЕ - НЕ","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29786","Интелигентни системи - ИИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29787","Разработка на софтуер - ИИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29783","Роботика - ИИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29496","Водно строителство - РИЧЕ - АЕ","65","65","0","202.5","202.5","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29517","Геодезия - дуална РИЧЕ - АЕ","187","0","187","196","0","196"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29514","Геодезия РИЧЕ - НЕ","91","91","165","222","222","219"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29511","Експлоатация и сделки с недвижими имоти - дневна РИЧЕ - НЕ","0","0","0","0","0","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29509","Експлоатация и сделки с недвижими имоти - ИИЧЕ - АЕ","142","142","0","165.5","165.5","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29518","Интериорен и екстериорен дизайн РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29513","Реставрация на недвижимо културно наследство РИЧЕ - НЕ","0","0","0","0","0","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29482","Строителство и архитектура - дуална РИЧЕ - АЕ","207","207","0","207","207","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29456","Строителство и архитектура - ИИЧЕ - НЕ","0","0","0","0","0","0"
"2026","3","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29507","Транспортно строителство - РИЧЕ - АЕ","152","152","0","152","152","0"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28842","Асистиране в денталната медицина - РИЧЕ_АЕ","126.5","0","126.5","312","0","312"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28844","Козметични услуги - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28858","Маникюр, педикюр и ноктопластика - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28835","Моден дизайн - БИБРИЧЕ_АЕ","252.25","0","252.25","370.75","0","370.75"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28840","Организиране на събития - БИБРИЧЕ_АЕ","197","0","197","197","0","197"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28838","Устойчива мода - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28828","Фотография - БИБРИЧЕ_АЕ","146.5","146.5","0","146.5","146.5","0"
"2026","3","402161","Професионална гимназия по текстил и моден дизайн","28833","Фризьорство - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29821","Готварство - РИЧЕ_РЕ","0","0","0","0","0","0"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29841","Организиране на събития - РИЧЕ_АЕ","299","0","299","304","0","304"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29838","Организиране на туристически пътувания - РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29815","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29817","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","0","0","0","0","0","0"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29829","Ресторантьорство и кетъринг - РИЧЕ_АЕ","305","305","0","305","305","0"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29830","Ресторантьорство и кетъринг - РИЧЕ_НЕ","0","0","0","0","0","0"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","30079","Хотелиерство - РИЧЕ_АЕ","317","331","317","331","331","317"
"2026","3","403534","Професионална гимназия по туризъм ""Професор д- р Асен Златаров""","29833","Хотелиерство - РИЧЕ_НЕ","0","0","0","0","0","0"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29018","Екохимични, биологични продукти и битова химия_БИБРИЧЕ - АЕ - дуална","0","0","0","0","0","0"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29042","Контрол на качеството и безопасност на храните_БИБРИЧЕ - АЕ - дуална","291.5","0","291.5","315.25","0","315.25"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29023","Лабораторен контрол в химични, хранителни и биотехнологични производства_БИБРИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29960","Лабораторен контрол в химични, хранителни и биотехнологични производства_БИБРИЧЕ - АЕ - дуална","0","0","0","0","0","0"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29032","Неорганични и електрохимични процеси_БИБРИЧЕ - АЕ - дуална","240","0","240","241","0","241"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","30080","Оптометрична техника и рефракциониране_БИБРИЧЕ-НЕ","0","0","0","0","0","0"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29056","Техник по очна оптика_БИБРИЧЕ - НЕ","0","0","0","0","0","0"
"2026","3","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29013","Технология на фармацевтични и парфюмерийно- козметични продукти_БИБРИЧЕ - АЕ","349","0","349","349","0","349"
"2026","3","400055","Професионална техническа гимназия","28873","Автомобилна техника и мехатроника - РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400055","Професионална техническа гимназия","28855","Графичен дизайн - РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400055","Професионална техническа гимназия","28872","Индустриална мехатроника - РИЧЕ - АЕ","234","0","234","234","0","234"
"2026","3","400055","Професионална техническа гимназия","28857","Компютърна графика - РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400055","Професионална техническа гимназия","28869","Компютърни системи и технологии - РИЧЕ - АЕ","311","311","0","311","311","0"
"2026","3","400055","Професионална техническа гимназия","28870","Микропроцесорни системи - РИЧЕ-АЕ","166","0","166","166","0","166"
"2026","3","400055","Професионална техническа гимназия","28861","Промишлен дизайн - РИЧЕ - АЕ","303","303","0","303","303","0"
"2026","3","400055","Професионална техническа гимназия","28859","Рекламна графика - РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400055","Професионална техническа гимназия","30071","Роботика - РИЧЕ - АЕ","302","302","0","302","302","0"
"2026","3","400055","Професионална техническа гимназия","28875","Хибридни електрически пътни превозни средства - РИЧЕ - АЕ- дуална","0","0","0","0","0","0"
"2026","3","400045","Първа езикова гимназия","03448","Математически - ИИЧЕ_НЕ - профил. предм. - М_ИНФ","0","0","0","0","0","0"
"2026","3","400045","Първа езикова гимназия","02486","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_НЕ","0","0","0","0","0","0"
"2026","3","400045","Първа езикова гимназия","02499","Чужди езици - ИИЧЕ_НЕ - профил. предм. - НЕ_АЕ","0","0","0","0","0","0"
"2026","3","400030","Седмо средно училище ""Найден Геров""","30089","Анимация - ИИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400030","Седмо средно училище ""Найден Геров""","01788","Софтуерни и хардуерни науки - ИИЧЕ_АЕ _профил. предм._ИНФ_ИТ","0","0","0","0","0","0"
"2026","3","400034","Средно училище ""Гео Милев""","00341","Природни науки - профил. предм. - БЗО_ХООС - ИИЧЕ - РЕ","353.75","0","353.75","353.75","0","353.75"
"2026","3","400034","Средно училище ""Гео Милев""","29235","Рекламна графика - ИИЧЕ - АЕ","339.5","0","339.5","339.5","0","339.5"
"2026","3","403537","Средно училище ""Димчо Дебелянов""","02568","Предприемачески - ИИЧЕ_АЕ-профил.предм.- предприемачество_ИТ","303","303","320.5","320.5","303","320.5"
"2026","3","403537","Средно училище ""Димчо Дебелянов""","02574","Софтуерни и хардуерни науки - ИИЧЕ_АЕ- профил.предм. - ИНФ_ИТ","0","0","0","0","0","0"
"2026","3","400036","Средно училище ""Елин Пелин""","28579","Танцово изкуство - български народни танци - БИБРИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00070","Изобразително изкуство - ИИЧЕ_АЕ проф. предм. ИИ_АЕ","0","0","0","0","0","0"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00069","Музика - ИИЧЕ_АЕ проф. предм. Муз_АЕ","0","0","0","0","0","0"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00057","Обществени науки - ИИЧЕ_АЕ проф. предм. ИЦ_ГИ","0","0","0","0","0","0"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29836","Съдебна администрация - ИИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29840","Танцово изкуство - български народни танци - БИБРИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29842","Танцово изкуство - модерен танц - БИБРИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00049","Хуманитарни науки - ИИЧЕ_АЕ проф. предм. БЕЛ_ИЦ","390.25","0","390.25","390.25","0","390.25"
"2026","3","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00053","Хуманитарни науки - ИИЧЕ_НЕ проф. предм. БЕЛ_Фил","396","0","396","396","0","396"
"2026","3","400037","Средно училище ""Любен Каравелов""","30016","Балнеологични и възстановителни процедури - РИЧЕ - АЕ","0","0","0","0","0","0"
"2026","3","400037","Средно училище ""Любен Каравелов""","01032","Изобразително изкуство - БИБРИЧЕ - АЕ _профил.предм._ИИ_АЕ","0","0","0","0","0","0"
"2026","3","403538","Средно училище ""Неофит Бозвели""","29987","Библиотекознание-РИЧЕ_АЕ","0","0","0","0","0","0"
"2026","3","403538","Средно училище ""Неофит Бозвели""","29995","Икономическа информатика-РИЧЕ_АЕ","152","152","0","321","321","0"
"2026","3","403538","Средно училище ""Неофит Бозвели""","29992","Малък и среден бизнес-РИЧЕ_АЕ","83","83","129","129","83","129"
"2026","3","403538","Средно училище ""Неофит Бозвели""","29984","Образователна медиация-РИЧЕ_АЕ","146","0","146","146","0","146"
"2026","3","400039","Средно училище ""Пейо Крачолов Яворов""","30074","Дизайн на дигитални и печатни медии - РИЧЕ_АЕ","145","145","0","145","145","0"
"2026","3","400039","Средно училище ""Пейо Крачолов Яворов""","29908","Разработка на софтуер - РИЧЕ_АЕ","296.75","375","296.75","375","375","296.75"
"2026","3","400039","Средно училище ""Пейо Крачолов Яворов""","02035","Софтуерни и хардуерни науки - РИЧЕ_АЕ профил. предмети_ИНФ_ИТ","124.5","227","124.5","280","280","274"
"2026","3","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","29505","Електронна търговия, маркетинг и реклама - ИИЧЕ_НЕ","0","0","0","0","0","0"
"2026","3","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","04999","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_РЕ","0","0","0","0","0","0"
"2026","3","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","05002","Чужди езици - ИИЧЕ_ИтЕ - профил. предм. - ИтЕ_АЕ","330","330","348","348","330","348"
"2026","3","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","05000","Чужди езици - ИИЧЕ_РЕ - профил. предм. - РЕ_АЕ","325.5","0","325.5","352","0","352"
"2026","3","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01773","Икономическо развитие - ИИЧЕ_ АЕ-профил. предм.- ГИ_АЕ","0","0","0","0","0","0"
"2026","3","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01747","Природни науки - ИИЧЕ_АЕ - профил. предм. - БЗО_ХООС","0","0","0","0","0","0"
"2026","3","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01767","Природни науки - ИИЧЕ_АЕ - профил. предм. - ХООС_БЗО","381.5","381.5","0","381.5","381.5","0"
"2026","3","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01758","Природни науки - ИИЧЕ_НЕ - профил. предм. - БЗО_ХООС","0","0","0","0","0","0"
"2026","3","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01762","Природни науки - ИИЧЕ_ФЕ - профил. предм. - БЗО_ХООС","0","0","0","0","0","0"
