"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","4826","Интериорен дизайн - ИтЕ интензивно, АЕ","365","365","411","454","424.5","454"
"2025","1","2206003","3. СУ ""Марин Дринов""","2914","Графичен дизайн - АЕ","363.25","363.25","364.25","406.75","379","406.75"
"2025","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","4702","Програмиране на изкуствен интелект - английски интензивно, втори чужд език испански","363","364","363","443","443","388"
"2025","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","4448","Обществени науки - АЕ, ИЕ","360.75","360.75","371","411.25","392.75","411.25"
"2025","1","2222012","12 Средно училище "" Цар Иван Асен II""","2159","Природни науки - АЕ интензивно, НЕ","359","359","362.5","404.5","404.5","388"
"2025","1","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","5038","Програмиране на изкуствен интелект - АЕ","359","359","374","432.5","432.5","392.5"
"2025","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4939","Предприемачески - НЕ интензивно, НорвЕ","358","358.5","358","422","422","402"
"2025","1","2204134","134. средно училище ""Димчо Дебелянов""","1968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","357","357","357","408.5","408.5","398.5"
"2025","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","4565","Програмиране на изкуствен интелект - английски интензивно, втори чужд език немски","357","357","357.5","435","435","417.5"
"2025","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0743","Приложно програмиране - АЕ","356","356","0","439.25","439.25","0"
"2025","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2466","Софтуерни и хардуени науки - АЕ интензивно, КорЕ","352.5","354.5","352.5","422","388","422"
"2025","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4941","Предприемачески - АЕ интензивно, ШвЕ","352.5","352.5","356.5","411.5","375","411.5"
"2025","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0317","Медицинска техника - НЕ","352","352","355","438","438","426.5"
"2025","1","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","2144","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","351.5","351.5","352","415.5","415.5","371"
"2025","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2904","Чужди езици - АЕ интензивно, НЕ или ИЕ","349","349","349","441.5","404","441.5"
"2025","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2878","Обществени науки - АЕ интензивно, РЕ","349","360.75","349","397","395","397"
"2025","1","2204018","18 Средно училище ""Уилям Гладстон""","1642","Хуманитарни науки - АрЕ интензивно, АЕ; БЕЛ и Фил","348.5","348.5","352.5","426.5","384.5","426.5"
"2025","1","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","3676","Предприемачески - ИЕ интензивно, АЕ","348.5","348.5","348.5","397.5","397.5","381"
"2025","1","2220029","29. Средно училище ""Кузман Шапкарев""","2408","Софтуерни и хардуерни науки - АЕ интензивно","347.5","347.5","348","408.5","408.5","371"
"2025","1","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","0906","Предприемачески - АЕ интензивно, ИЕ","347","347","347","425.5","425.5","384.5"
"2025","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4940","Предприемачески - НЕ интензивно, ДатЕ","346.5","346.5","346.5","390","383.5","390"
"2025","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2876","Обществени науки - РЕ интензивно, АЕ","342.5","343.75","342.5","467.75","405","467.75"
"2025","1","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1557","Природни науки - АЕ интензивно","342","342","342.5","465.5","422","465.5"
"2025","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0930","Предприемачески - АЕ, ИтЕ","341.5","341.5","342","386.5","362","386.5"
"2025","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0472","Бутикови облекла - ИтЕ, АЕ","340","0","340","376.5","0","376.5"
"2025","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2637","Софтуерни и хардуерни науки - АЕ; ИЕ","337.5","356","337.5","392","392","365"
"2025","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0939","Икономическо развитие - АЕ, ИтЕ","337.5","339.5","337.5","392","392","387"
"2025","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","4674","Театрален грим и перуки, АЕ, ФЕ","337","0","337","451","0","451"
"2025","1","2206003","3. СУ ""Марин Дринов""","4019","Фотография","335.5","336","335.5","421.75","421.75","392.25"
"2025","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0321","Кинотехника, аудио- и видеосистеми - АЕ","333","333","336.5","386.5","386.5","372.5"
"2025","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4009","Фотография - АЕ","333","336.5","333","400.5","371","400.5"
"2025","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0325","Лазерна и оптична техника - АЕ","331","331","331","419","419","384"
"2025","1","2213144","144 Средно училище ""Народни будители""","1123","Рекламна графика - АЕ","329.5","339.75","329.5","427.5","427.5","414.75"
"2025","1","2209036","36 Средно училище ""Максим Горки""","0778","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","329.5","329.5","329.5","392","360.25","392"
"2025","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0505","Сценичен костюм - АЕ, ФЕ","328","0","328","359.25","0","359.25"
"2025","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2910","Предприемачески - АЕ интензивно, ИЕ или НЕ","327.5","327.75","327.5","358","355.25","358"
"2025","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0324","Очна оптика - НЕ","327","327","327","390.5","377.5","390.5"
"2025","1","2220029","29. Средно училище ""Кузман Шапкарев""","4405","Софтуерни и хардуерни науки - ИЕ разширено","326.25","326.25","326.5","423","423","401.75"
"2025","1","2220029","29. Средно училище ""Кузман Шапкарев""","3515","Софтуерни и хардуерни науки /АЕ/","324.5","327.5","324.5","390.5","390.5","354.5"
"2025","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0722","Компютърни мрежи - АЕ","324.5","324.5","327","400.75","400.75","341.25"
"2025","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4290","Театрален, кино и телевизионен декор - АЕ","322","323.25","322","378","365.75","378"
"2025","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2837","Съдебна администрация - АЕ","321","329.25","321","378.5","378.5","372.5"
"2025","1","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","1023","Чужди езици - ИЕ интензивно, АЕ","318","318","318.5","446","414","446"
"2025","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","4038","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","318","318","320","391.5","391.5","361.5"
"2025","1","2213081","81. Средно училище ""Виктор Юго""","2579","Хуманитарни науки","313.5","313.5","313.75","434.5","369","434.5"
"2025","1","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4623","Изобразително изкуство - АЕ","312","312","317.75","418.25","393.75","418.25"
"2025","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0319","Измервателна и организационна техника - АЕ","311.5","311.5","312.5","371.5","351","371.5"
"2025","1","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0749","Чужди езици - АЕ интензивно, ИЕ","310.5","310.5","312.25","394","352.75","394"
