"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","29473","Компютърна графика АЕ","420","420","420.5","444.5","437.5","444.5"
"2026","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","03372","Природни науки - АЕ интензивно, ИЕ, БЗО и ХООС","418.5","434","418.5","469","469","445.5"
"2026","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00389","Математически - МАТ, ФА, НЕ интензивно, РЕ","418.5","418.5","430","475","475","453"
"2026","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29397","Роботика - АЕ, НЕ","417.75","417.75","435.5","466","466","435.5"
"2026","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29542","Рекламна графика - НЕ","417.25","0","417.25","443.25","0","443.25"
"2026","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29107","Разработка на софтуер - АЕ, НЕ (дуална)","415.25","415.25","429.25","448.75","448.75","429.25"
"2026","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29245","Водно строителство АЕ","414.25","414.25","415.5","441.5","441.5","436.25"
"2026","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00390","Чужди езици - ФЕ интензивно, РЕ","412.5","0","412.5","442.5","0","442.5"
"2026","2","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","02759","Чужди езици - НЕ интензивно, АЕ","411.5","411.5","412.5","433.5","429.5","433.5"
"2026","2","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","29590","Чужди езици - ФЕ интензивно, Китайски език","411.5","411.5","448.5","450","423.5","450"
"2026","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","03017","Природни науки - Биол, Хим, АЕ интензивно, НЕ","410.5","410.5","434","450","433","450"
"2026","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","03505","Природни науки - БЗО, ХООС, НЕ интензивно, РЕ","409.5","409.5","432","458","434.5","458"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30030","Банково, застрахователно и осигурително дело - АЕ","409","418.5","409","442","442","440.5"
"2026","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01358","Хуманитарни науки - АЕ интензивно, ИЕ","407","408.5","407","424.25","416","424.25"
"2026","2","2204018","18 Средно училище ""Уилям Гладстон""","01631","Чужди езици - ФЕ интензивно, ИЕ","407","409.5","407","437","409.5","437"
"2026","2","2216001","1 Средно училище ""Пенчо П. Славейков""","01906","Хуманитарни науки - ИЕ интензивно, АЕ","407","407","407.25","449","410.5","449"
"2026","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29248","Парково строителство АЕ","407","407","410","427.25","417","427.25"
"2026","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","00359","Чужди езици - АЕ интензивно, ИЕ","405.25","408.25","405.25","439.25","436.25","439.25"
"2026","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29400","Компютърни системи и технологии - АЕ, НЕ","404.75","404.75","414.25","421","421","416.25"
"2026","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02773","Чужди езици - АЕ интензивно, ИЕ","404.5","404.5","442","459","432","459"
"2026","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29536","Анимация - ИЕ","404.5","404.5","432","453.25","418.75","453.25"
"2026","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29247","Транспортно строителство АЕ","404.5","404.5","404.5","440.5","440.5","412.25"
"2026","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","28359","Мениджмънт и икономика - АЕ, НЕ","404","405.5","404","426.5","426.5","416.5"
"2026","2","2204018","18 Средно училище ""Уилям Гладстон""","01647","Чужди езици - КитЕ интензивно, АЕ","403","403","404","438","430.5","438"
"2026","2","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01522","Хуманитарни науки - АЕ интензивно","401","416.5","401","416.5","416.5","412.75"
"2026","2","2204018","18 Средно училище ""Уилям Гладстон""","03931","Чужди езици - КорЕ интензивно, АЕ","400.5","0","400.5","467.5","0","467.5"
"2026","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","03635","Природни науки БЗО, ХООС, ИЕ - интензивно, АЕ","400","400","440","464","447","464"
"2026","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29404","Комуникационни и компютърни мрежи - АЕ, НЕ","399.5","399.5","400.75","435.5","435.5","400.75"
"2026","2","2216001","1 Средно училище ""Пенчо П. Славейков""","01900","Обществени науки - ИЕ интензивно, АЕ","399.25","399.75","399.25","406.5","404.5","406.5"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30040","Електронна търговия, маркетинг и реклама - АЕ","399","402","399","455","415","455"
"2026","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29410","Електронна техника и технологии - АЕ, НЕ","397.25","397.25","400.75","412","412","401"
"2026","2","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","03018","Математически - АЕ интензивно, НЕ","397","397","398.5","459","459","431"
"2026","2","2204018","18 Средно училище ""Уилям Гладстон""","00897","Математически - АЕ интензивно, НЕ; М и Инф","396.5","396.5","397","447","447","435"
"2026","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","04401","Обществени науки - ИЕ разширено, АЕ","396.25","396.75","396.25","445","423.5","445"
"2026","2","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02269","Чужди езици - АЕ интензивно, РЕ","396","396","425","444","423.5","444"
"2026","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","04766","Хуманитарен - БЕЛ/Фил, ИЕ интензивно, АЕ","394.5","394.5","445.5","458.5","436.5","458.5"
"2026","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29545","Интериорен и екстериорен дизайн - ИтЕ","394.25","394.25","446.5","458","412","458"
"2026","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02771","Чужди езици - АЕ интензивно, НЕ","394","394","430","447","431","447"
"2026","2","2222012","12 Средно училище "" Цар Иван Асен II""","02209","Чужди езици - НЕ интензивно, АЕ/РЕ по избор","393.5","393.5","393.75","439.75","405.5","439.75"
"2026","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","04767","Обществени науки - Ист/География, ИЕ интензивно, АЕ","393.5","393.5","438","454.5","454.5","451"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30038","Икономическа информатика - АЕ","393","408.5","393","441.5","441.5","398"
"2026","2","2204018","18 Средно училище ""Уилям Гладстон""","00905","Природни науки - ФЕ интензивно, АЕ; БЗО и ХООС","392","396.5","392","418.5","403.5","418.5"
"2026","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02565","Хуманитарен - БЕЛ/Фил, АЕ интензивно, ИЕ","391","391","432","450.5","419.5","450.5"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30032","Банково, застрахователно и осигурително дело - НЕ","391","402","391","422","422","422"
"2026","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29754","Мениджмънт и икономика - ИЕ, ФЕ","391","0","391","424","0","424"
"2026","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","03148","Предприемачески - ИЕ интензивно, АЕ","388","389","388","446","389.5","446"
"2026","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02577","Обществени науки - Ист/География, АЕ интензивно, ИЕ","387","387","418","454.5","454.5","431.5"
"2026","2","2216001","1 Средно училище ""Пенчо П. Славейков""","29738","Рекламна графика","386","389.5","386","420","389.5","420"
"2026","2","2204018","18 Средно училище ""Уилям Гладстон""","00902","Природни науки - НЕ интензивно, АЕ; БЗО и ХООС","385.5","395","385.5","446.5","432","446.5"
"2026","2","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01526","Природни науки - АЕ интензивно","385","410","385","440","410","440"
"2026","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29753","Мениджмънт и икономика - НЕ, АЕ","385","385","388.5","404.5","404.5","388.5"
"2026","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","28947","Компюрърна графика- интензивно АЕ, втори чужд език- НЕ","384","391","384","414","401","414"
"2026","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","03371","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","384","386","384","437","428","437"
"2026","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01365","Природни науки - ИЕ интензивно, АЕ","383","383","385","427","390.5","427"
"2026","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00392","Природни науки - БЗО, ХООС, ФЕ интензивно, РЕ","380.5","380.5","417","447","409","447"
"2026","2","2204134","134. средно училище ""Димчо Дебелянов""","01952","Чужди езици - АЕ интензивно, Иврит","380.25","384.25","380.25","448.25","424.5","448.25"
"2026","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29547","Интериорен и екстериорен дизайн - ФЕ","380","380","435","437","393.5","437"
"2026","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29251","Експлоатация и сделки с недвижими имоти АЕ","379.25","379.25","382.75","441","423.75","441"
"2026","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29533","Организиране на събития - АЕ","378.75","378.75","413.5","421.25","400.5","421.25"
"2026","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02775","Чужди езици - АЕ интензивно, ФЕ","378.5","378.5","421.5","440","405","440"
"2026","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02777","Хуманитарни науки - АЕ интензивно, ИЕ; БЕЛ и ИЦ","378","378","422","449","404.5","449"
"2026","2","2216001","1 Средно училище ""Пенчо П. Славейков""","29739","Електронна търговия, маркетинг и реклама АЕ","377.75","377.75","378.75","398","398","396.5"
"2026","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29755","Мениджмънт и икономика - ФЕ, ИЕ","376.5","376.5","378","414.5","380.5","414.5"
"2026","2","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02270","Чужди езици - ФЕ интензивно, РЕ","376","376","437.5","446.5","402","446.5"
"2026","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01364","Природни науки - АЕ интензивно, ИЕ","375.5","375.5","375.5","433.5","406","433.5"
"2026","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","00360","Икономическо развитие - АЕ интензивно, НЕ","375","376","375","395.5","395.5","394.5"
"2026","2","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","02514","Чужди езици - ИтЕ интензивно, АЕ","374.75","374.75","407.75","440.25","399","440.25"
"2026","2","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02456","Чужди езици - ЯЕ интензивно, АЕ","374.5","374.5","375.25","424.75","394","424.75"
"2026","2","2205119","119 Средно училище ""Академик Михаил Арнаудов""","04079","Икономическо развитие - АЕ интензивно","374","374","386","419.5","419.5","392"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30039","Електронна търговия, маркетинг и реклама - ФЕ","374","374","390.5","436","396","436"
"2026","2","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","01307","Хуманитарни науки - ИЕ разширено, АЕ","372.5","0","372.5","409.5","0","409.5"
"2026","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29758","Малък и среден бизнес - НЕ, АЕ","372.5","375","372.5","421","421","379.5"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30036","Административни и офис дейности - ИЕ","372","372","418","452","398.5","452"
"2026","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04450","Природни науки - БЗО, ХООС, АЕ интензивно, НЕ","371.5","372","371.5","435.5","435.5","435.5"
"2026","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29756","Икономическа информатика -АЕ, НЕ","371.5","371.5","374","431","431","428.5"
"2026","2","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01532","Чужди езици - РЕ интензивно","370.75","370.75","371","401","393.25","401"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30035","Оперативно счетоводство - АЕ","370.5","370.5","388","411","411","395"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30033","Банково, застрахователно и осигурително дело - ФЕ","369","369","395","407","407","406"
"2026","2","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04814","Природни науки - БЗО, ХООС, АЕ интензивно, ФЕ","368.5","370.5","368.5","410","375.5","410"
"2026","2","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01366","Икономическо развитие - АЕ разширено, ИЕ","367.5","369.5","367.5","418","380.5","418"
"2026","2","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02451","Чужди езици - КитЕ интензивно, АЕ","366.25","383.5","366.25","417.5","383.5","417.5"
"2026","2","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29757","Оперативно счетоводство - АЕ, НЕ","366","366.5","366","388.5","373","388.5"
"2026","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30034","Банково, застрахователно и осигурително дело - РЕ","365","365","374.5","409","395.5","409"
"2026","2","2216001","1 Средно училище ""Пенчо П. Славейков""","29741","Управление на индустриални отношения АЕ","363.25","364","363.25","384.25","384.25","376.5"
"2026","2","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","00916","Чужди езици - ИтЕ интензивно, АЕ","360.25","360.25","364","445.75","360.25","445.75"
"2026","2","2202002","2 Средно училище ""Академик Емилиян Станев ""","00958","Хуманитарни науки - АЕ разширено изучаване, ИЕ, БЕЛ и ИЦ","360.25","366.75","360.25","426","390.75","426"
"2026","2","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02272","Чужди езици - РЕ интензивно, АЕ","354.5","354.5","391.5","430.5","408","430.5"
"2026","2","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","02602","Природни науки - АЕ интензивно, ИЕ","354","355.5","354","373.5","360.5","373.5"
"2026","2","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","01308","Природни науки - ИЕ разширено, АЕ","353.5","353.5","354","416.5","366","416.5"
"2026","2","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","29606","Компютърна графика","352","352","359.25","472.75","402.25","472.75"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28773","Интелигентни системи АЕ","350.5","350.5","0","427","427","0"
"2026","2","2204134","134. средно училище ""Димчо Дебелянов""","01961","Природни науки - АЕ интензивно, Иврит","349.5","351","349.5","458","380.5","458"
"2026","2","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","28639","Интелигентни системи АЕ","348.5","350","348.5","417","417","373"
"2026","2","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","01546","Хуманитарни науки - АЕ интензивно","347","347","348","404.25","404.25","388"
"2026","2","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28399","Моден дизайн - ИтЕ, АЕ","345.25","0","345.25","400","0","400"
"2026","2","2222012","12 Средно училище "" Цар Иван Асен II""","02159","Природни науки - АЕ интензивно, НЕ","345","345","346","372","372","365"
"2026","2","2217066","66 Средно училище ""Филип Станиславов""","30078","Административни и офис дейности - РЕ разширено","344.5","0","344.5","357.25","0","357.25"
"2026","2","2204018","18 Средно училище ""Уилям Гладстон""","01642","Хуманитарни науки - АрЕ интензивно, АЕ; БЕЛ и Фил","343.5","343.5","344.5","395","377","395"
"2026","2","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29232","Предприемачески - АЕ разширено, НорвЕ","342","342","371.5","396","396","376"
"2026","2","2202002","2 Средно училище ""Академик Емилиян Станев ""","00957","Предприемачески - АЕ разширено изучаване, ИЕ, Предприемачество и ГИ","342","342","343","381.5","381.5","371"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28775","Геодезия АЕ","341.5","341.5","346.5","410.5","410.5","346.5"
"2026","2","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","02647","Предприемачески - ИЕ, АЕ","341","341","357.5","403","368.5","403"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28757","Медицинска техника НЕ","341","341","0","407.5","407.5","0"
"2026","2","2222012","12 Средно училище "" Цар Иван Асен II""","02215","Предприемачески - ФЕ интензивно, АЕ","340","340","340.5","387","387","364.5"
"2026","2","2222012","12 Средно училище "" Цар Иван Асен II""","04446","Предприемачески - АЕ интензивно, НЕ","339","341","339","379","372.5","379"
"2026","2","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","02144","Софтуерни и хардуерни науки - АЕ разширено, НЕ","338","338","343.5","394","394","368"
"2026","2","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","04448","Обществени науки - АЕ, ИЕ","336.5","336.5","346.75","435.75","371.5","435.75"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28770","Компютърни системи и технологии АЕ","336","336","0","363","363","0"
"2026","2","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29233","Предприемачески - АЕ разширено, ДатЕ","335","335","335","400","362","400"
"2026","2","2206003","3. СУ ""Марин Дринов""","29421","Графичен дизайн","333","351.75","333","397.5","351.75","397.5"
"2026","2","2221093","93-то Средно училище ""Александър Теодоров - Балан""","02876","Обществени науки - РЕ разширено, АЕ","331.5","340","331.5","345.25","340","345.25"
"2026","2","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","29554","Екскурзовод - ИтЕ интензивно, АЕ","331","331","381.5","399.25","362.75","399.25"
"2026","2","2209132","132. Средно училище ""Ваня Войнова""","03191","Физическо възпитание и спорт АЕ","330.75","330.75","0","355","355","0"
"2026","2","2204134","134. средно училище ""Димчо Дебелянов""","01968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","329","330","329","377","377","349.5"
"2026","2","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","00930","Предприемачески - АЕ - разширено, ИтЕ","329","337.5","329","386.5","386.5","339"
"2026","2","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","03676","Предприемачески - ИЕ разширено, АЕ","328.5","328.5","332","412.5","360","412.5"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28762","Кино-, аудио- и видеосистеми АЕ","328","328.5","328","379","357.5","379"
"2026","2","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29191","Разработка на софтуер АЕ","327","327","379.75","440.5","440.5","379.75"
"2026","2","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29234","Предприемачески - НЕ разширено, ШвЕ","326","326","337.5","394","394","381"
"2026","2","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","29555","Интериорен и екстериорен дизайн - ИтЕ разширено, АЕ","324.5","324.5","386","436","397","436"
"2026","2","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","00906","Предприемачески - АЕ разширено, ИЕ","324.5","331.5","324.5","407","407","401.5"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28767","Оптични и лазерни системи АЕ","323.5","323.5","332.5","374.5","361.5","374.5"
"2026","2","2202002","2 Средно училище ""Академик Емилиян Станев ""","28176","Интелигентни системи АЕ разширено","320","320","320","415.5","415.5","410.5"
"2026","2","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","01557","Природни науки - АЕ интензивно","318","321","318","461","461","384"
"2026","2","2209036","36 Средно училище ""Максим Горки""","28663","Екскурзовод - ИтЕ разширено, АЕ","315.5","316.25","315.5","362.75","348.5","362.75"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28765","Техник по очна оптика НЕ","315","315","318","371","371","365.5"
"2026","2","2221093","93-то Средно училище ""Александър Теодоров - Балан""","02878","Обществени науки - АЕ разширено, РЕ","314.25","319.25","314.25","347","341.75","347"
"2026","2","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02466","Разработка на софтуер - АЕ интензивно, КорЕ","313","317","313","427","372","427"
"2026","2","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28397","Моден дизайн - АЕ; ФЕ","313","0","313","368.25","0","368.25"
"2026","2","2209132","132. Средно училище ""Ваня Войнова""","28283","Интериорен и екстериорен дизайн АЕ","312","312","314","375","351.75","375"
"2026","2","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02910","Предприемачески - АЕ интензивно, ИЕ","308.5","308.5","308.5","364","338.5","364"
"2026","2","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","01354","Математически - АЕ интензивно, ИЕ","306.5","306.5","320.5","391.5","391.5","365.5"
"2026","2","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","28868","Лабораторен контрол в химични, хранителни и биотехнологични производства АЕ","304","346","304","346","346","344"
"2026","2","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02904","Чужди езици - АЕ интензивно, НЕ","303.75","312","303.75","356.5","346.25","356.5"
"2026","2","2221093","93-то Средно училище ""Александър Теодоров - Балан""","29906","Обществени науки - РЕ разширено., АЕ","303.25","303.25","303.5","391.5","335.75","391.5"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28612","Фотография АЕ","301.5","322","301.5","396.25","351.5","396.25"
"2026","2","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","29543","Малък и среден бизнес, АЕ - разширено, ИтЕ","301","308","301","326","326","323.5"
"2026","2","2221093","93-то Средно училище ""Александър Теодоров - Балан""","04038","Софтуерни и хардуерни науки - АЕ разширено, РЕ","300","300","302","354.5","354.5","310.5"
"2026","2","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28760","Информационно-измервателна и офис техника АЕ","299.5","299.5","306","361.5","322.5","361.5"
"2026","2","2206003","3. СУ ""Марин Дринов""","29426","Фотография","299","329.75","299","416.75","333.5","416.75"
"2026","2","2209305","203 Профилирана езикова гимназия ""Свети Методий""","04980","Обществени науки - АЕ интензивно, ИЕ","297.75","297.75","304","349.75","307","349.75"
"2026","2","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","01023","Чужди езици - ИЕ интензивно, АЕ","297","297.5","297","406","396.5","406"
"2026","2","2217066","66 Средно училище ""Филип Станиславов""","28167","Административни и офис дейности - АЕ разширено","294","294","0","294","294","0"
"2026","2","2212303","33. Езикова гимназия ""Света София""","02767","Чужди езици - АЕ интензивно, ИЕ","292","300.5","292","388","388","360"
"2026","2","2224047","47 Средно училище ""Христо Груев Данов""","04439","Предприемачески - АЕ разширено, ИЕ","291.5","291.5","296.5","325","314","325"
"2026","2","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28404","Моден дизайн","290.75","302","290.75","397","302","397"
