"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2201078","78. Средно училище ""Христо Смирненски""","0463","Извършване на термални процедури - АЕ","95","95","143","284","284","200"
"2023","1","2219130","130. средно училище ""Стефан Караджа""","2236","Продавач-консултант","144.5","160","144.5","283","160","283"
"2023","1","2219130","130. средно училище ""Стефан Караджа""","4316","Продавач-консултант (дуална)","0","0","0","0","0","0"
"2023","1","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2193","Промишлена електроника - АЕ","110","110","0","283","283","0"
"2023","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0355","Производство и обслужване в заведенията за хранене и развлечения - АЕ","81","128","81","282.5","282.5","150"
"2023","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1665","Спедиция транспортна и складова логистика - АЕ, НЕ","110","123","110","282.5","282.5","273"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2362","Топлотехника - отоплителна климат. вентилационна и хладилна - АЕ (дуална)","177.5","177.5","0","282.5","282.5","0"
"2023","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0344","Организация на хотелиерството - АЕ","119","119","151","282","280.5","282"
"2023","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1677","Автомобилна мехатроника - АЕ, НЕ","108","108","0","281.5","281.5","0"
"2023","1","2217149","149 Средно училище ,,Иван Хаджийски""","4456","Електронна търговия - АЕ интензивно","127","127","132","280.5","280.5","276.5"
"2023","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2178","Ремонт на летателни апарати - АЕ","143","143","0","278.5","278.5","0"
"2023","1","2214015","15 Средно училище "" Адам Мицкевич""","2582","Предприемачески - АЕ","30","30","30","277","264.5","277"
"2023","1","2208135","135 средно училище ""Ян Амос Коменски""","2783","Социална работа с деца и семейства в риск - АЕ","66","66","103","276","218","276"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2383","Експлоатация на автомобилния транспорт","72","72","0","275","275","0"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2378","Електрически превозни средства - АЕ","203","203","0","275","275","0"
"2023","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2138","Приложно програмиране - АЕ","113","113","156","271.5","271.5","187"
"2023","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0362","Производство на кулинарни изделия и напитки - готвач","82","82","184","271","271","270.5"
"2023","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","0452","Производство на месо, месни продукти и риба - АЕ","30","30","70","269","269","210.5"
"2023","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2165","Автомобилна мехатроника - АЕ","116","116","189","267.5","267.5","189"
"2023","1","2208028","28 Средно училище ""Алеко Константинов""","0372","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","126","133","126","266","266","266"
"2023","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1684","Автотранспортна техника - монтьор","106","106","173","266","266","173"
"2023","1","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","4460","Бизнес администрация - ИЕ, АЕ","52","82","52","264.5","236.5","264.5"
"2023","1","2219024","24 Средно училище ""П.К.Яворов""","2439","Предприемачески","30","30","30","264","156","264"
"2023","1","2208123","123 Средно училищe ""Стефан Стамболов""","0631","Логистика на товари и услуги /АЕ/","76","76","107","263","263","218"
"2023","1","2212037","37. Средно училище ""Райна Княгиня""","4373","Търговия на едро и дребно - ИЕ разширено, АЕ","30","30","30","263","190","263"
"2023","1","2218071","71 Средно училище ""Пейо Яворов""","4445","Предприемачески","75","125","75","262","259.5","262"
"2023","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2756","Телекомуникационни системи - АЕ","210","210","210","261","261","224"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2349","Електрообзавеждане на подемна и асансьорна техника (дуална)","90","90","0","261","261","0"
"2023","1","2214015","15 Средно училище "" Адам Мицкевич""","4438","Застрахователно и осигурително дело","30","54","30","259","202","259"
"2023","1","2213039","39 Средно училище ""Петър Динеков""","4447","Предприемачески","200","200","209","259","259","244"
"2023","1","2217088","88. Средно училище ""Димитър Попниколов""","1356","Туристическа анимация - АЕ интензивно","104","104","108","258","214","258"
"2023","1","2212079","79 средно училище ""Индира Ганди""","4201","Софтуерни и хардуерни науки - АЕ разширено, ИЕ","119","120","119","257.5","239","257.5"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2343","Електрообзавеждане на ел. превозни средства за гр. транспорт (дуална)","106","106","0","257.5","257.5","0"
"2023","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4272","Конструиране, моделиране и технология на кожено-галантерийни изделия","56","56","74","256.5","256.5","74"
"2023","1","2219130","130. средно училище ""Стефан Караджа""","3506","Икономическо развитие - АЕ, НЕ","77","95","77","254.5","151","254.5"
"2023","1","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2173","Металообработващи машини","85","111","85","254","254","138"
"2023","1","2215172","172 Обединено училище ""Христо Ботев""","2807","Производство на облекло от текстил","52","52","54","249","228","249"
"2023","1","2212037","37. Средно училище ""Райна Княгиня""","4318","Търговия на едро и дребно - АЕ разширено, ИЕ","30","30","30","247","222","247"
"2023","1","2217066","66 Средно училище ""Филип Станиславов""","3935","Предприемачески","38","38","94","247","247","226"
"2023","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0358","Кетъринг - АЕ","105","130","105","245.5","160","245.5"
"2023","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","2524","Пътно-строителна техника","67","67","0","245.5","245.5","0"
"2023","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","0568","Кетъринг - ГрЕ","47","47","115","244.5","244.5","201.25"
"2023","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2147","Автоматизация на непрекъснати производства - АЕ","116","116","240","240","140.5","240"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","1911","Промишлена електроника (дуална)","146","146","0","237","237","0"
"2023","1","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","2535","Производство на облекло от текстил","42","64","42","232","232","221"
"2023","1","2208123","123 Средно училищe ""Стефан Стамболов""","4004","Обществени науки","36","36","93","231","231","196"
"2023","1","2219095","95 СУ ""Проф. Иван Шишманов""","2459","Природни науки - АЕ разширено; РЕ","52","90.5","52","230","230","226"
"2023","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4274","Организация и технология на козметичните услуги","30","0","30","229.5","0","229.5"
"2023","1","2210162","162 Обединено училище ""Отец Паисий""","2956","Предприемачески","41","41","88","226.5","139","226.5"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2352","Газова техника - АЕ","30","30","224","226","226","224"
"2023","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2115","Компютърни мрежи - АЕ","82","82","129.75","224","224","129.75"
"2023","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","3500","Автотранспортна техника - техник АЕ","96","96","0","216","216","0"
"2023","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2212","Спедиция транспортна и складова логистика - АЕ (дуална)","106","106","135","208","187","208"
"2023","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","4328","Електрически машини и апарати (дуална)","199.25","199.25","0","205.75","205.75","0"
"2023","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2187","Спедиция транспортна и складова логистика - АЕ (дневна)","30","30","145","200","200","145"
"2023","1","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","2539","Логистика на товари и услуги - куриер","64","64","96","193","160","193"
"2023","1","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","2525","Предприемачески","30","30","30","191","191","181"
"2023","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","3082","Охранителна техника и системи за сигурност - АЕ","67","67","0","184.75","184.75","0"
"2023","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","2528","Подемно-транспортна техника монтирана на пътни тр. средства","125","125","0","173.5","173.5","0"
"2023","1","2206113","113 СУ ""САВА ФИЛАРЕТОВ""","1676","Продавач-консултант /АЕ/","30","41","30","157","154","157"
"2023","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3562","Ръководител движение","50","83","50","153","153","50"
"2023","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""БУЗЕМА""","2901","Трайни насаждения","46","46","126","152","152","126"
"2023","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""БУЗЕМА""","2903","Цветарство","52","0","52","145","0","145"
"2023","1","2206113","113 СУ ""САВА ФИЛАРЕТОВ""","1648","Продавач-консултант /РЕ/","30","30","36","112","112","98"
"2023","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3558","Локомотиви и вагони (дуална)","48","48","0","111","111","0"
"2023","2","2216306","Софийска математическа гимназия ""Паисий Хилендарски""","2277","Математически (математика и информатика) - АЕ (РИЧЕ)","483.5","483.5","484","485.75","485.5","485.75"
"2023","2","2216306","Софийска математическа гимназия ""Паисий Хилендарски""","3909","Математически (математика и физика) - НЕ (ИИЧЕ)","482","482","482","484.25","484.25","484"
"2023","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0814","Математически - АЕ М Инф","480","480","480","482.5","482.5","482.5"
"2023","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0821","Математически - НЕ М Инф","479.5","479.75","479.5","481.75","481.75","481.5"
"2023","2","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","2127","Системно програмиране - АЕ","468.5","468.5","470.25","482.5","482.5","476"
"2023","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0843","Природни науки - АЕ ХООС БЗО","464.4","464.4","464.91","468.99","468.99","466.4"
"2023","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2561","Чужди езици - ИЕ интензивно, АЕ","464","464","0","471","471","0"
"2023","2","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","2132","Компютърни мрежи - АЕ","461.5","461.5","464","468.25","468.25","468.25"
"2023","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2564","Чужди езици - ИЕ интензивно, ИтЕ","455","455","476","476","463","476"
"2023","2","2204091","91.НЕМСКА ЕЗИКОВА ГИМНАЗИЯ Професор Константин Гълъбов""","2644","Чужди езици - НЕ интензивно, АЕ","455","455","467","485","485","473"
"2023","2","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","2658","Чужди езици - НЕ интензивно, АЕ","451.5","451.5","460","478","478","467"
"2023","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2569","Чужди езици - ИЕ интензивно, ПортЕ","447","447","466","472","453.5","472"
"2023","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2328","Системно програмиране - АЕ, НЕ","446","446","446.75","468.5","468.5","457.25"
"2023","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2562","Чужди езици - ИЕ интензивно, ФЕ","445.5","445.5","467","478","462","478"
"2023","2","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2018","Чужди езици - АЕ интензивно, НЕ ,М, ФА","444.5","453.5","444.5","464","464","461.5"
"2023","2","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","2656","Чужди езици - НЕ интензивно, ФЕ","443","443","454","466","451","466"
"2023","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0835","Природни науки - АЕ БЗО ХООС","438.25","438.25","0","438.25","438.25","0"
"2023","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2338","Приложно програмиране - АЕ, НЕ","438","438","0","465.5","465.5","0"
"2023","2","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2025","Чужди езици АЕ интензивно, ИЕ, М, ГИ","437.5","437.5","448.5","461","457","461"
"2023","2","2216301","Първа английска езикова гимназия","0727","Чужди езици - АЕ интензивно, НЕ","437.5","437.5","443","470","470","466.5"
"2023","2","2216301","Първа английска езикова гимназия","0672","Чужди езици - АЕ интензивно, ИЕ","435","435","449.5","481.5","481.5","465"
"2023","2","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2022","Чужди езици - АЕ интензивно, НЕ, БЗО, ХООС","434.5","434.5","447.5","460.5","449.5","460.5"
"2023","2","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","2651","Чужди езици - НЕ интензивно, РЕ","434","434","446","457","448.5","457"
"2023","2","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2020","Чужди езици - АЕ интензивно, НЕ, БЕЛ, ИЦ","432.5","432.5","442","453","453","451"
"2023","2","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2030","Чужди езици - АЕ интензивно, ИЕ, БЕЛ, ИТ","432","432","465.5","467.5","433.5","467.5"
"2023","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0847","Икономическо развитие - АЕ","431.67","434.24","431.67","474.9","474.9","431.67"
"2023","2","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2028","Чужди езици - АЕ интензивно, ИЕ, ИЦ, БЕЛ","430","430","441.5","460.5","453.5","460.5"
"2023","2","2216301","Първа английска езикова гимназия","3349","Предприемачески - АЕ интензивно, НЕ","429.5","429.5","440","450","445.5","450"
"2023","2","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2034","Чужди езици - АЕ интензивно, РЕ, М, ИТ","429","429","438.5","470.5","452","470.5"
"2023","2","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","2291","Изобразително изкуство - АЕ интензивно, ИтЕ","425","430.75","425","453","430.75","453"
"2023","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0388","Чужди езици - НЕ интензивно, РЕ","424","427","424","449.5","447","449.5"
"2023","2","2216301","Първа английска езикова гимназия","0752","Чужди езици - АЕ интензивно, ФЕ","424","424","441.5","472","472","471"
"2023","2","2216301","Първа английска езикова гимназия","0649","Чужди езици - АЕ интензивно, РЕ","423","423","437.5","440.5","428","440.5"
"2023","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0719","Строителство и архитектура - АЕ","422.75","422.75","475","478.25","478.25","475"
"2023","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","4091","Природни науки - НЕ БЗО ХООС","420.66","422.67","420.66","444.09","422.67","444.09"
"2023","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","2577","Чужди езици - ИЕ интензивно, АЕ","417","419","417","462","431.5","462"
"2023","2","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","3998","Компютърна анимация - АЕ интензивно, ИтЕ","416","416","416.5","435","435","434"
"2023","2","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2158","Чужди езици - ФЕ интензивно, АЕ","416","416","440","455","452","455"
"2023","2","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2168","Чужди езици - ФЕ интензивно, НЕ","416","416","437","444.5","426.5","444.5"
"2023","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0973","Строителство и архитектура - НЕ","415.75","415.75","429.25","444.75","425","444.75"
"2023","2","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","2276","Компютърна графика - АЕ интензивно, НЕ","415","415","415.5","434.5","422","434.5"
"2023","2","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2163","Чужди езици - ФЕ интензивно, ИЕ","409.5","409.5","438","460.5","439","460.5"
"2023","2","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","4338","Чужди езици - ФЕ интензивно, Латински език","409","409","436.5","448","448","438.5"
"2023","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1294","Графичен дизайн - АЕ","408.5","0","408.5","431.5","0","431.5"
"2023","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1292","Интериорен дизайн - ИтЕ","408.25","0","408.25","427.75","0","427.75"
"2023","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","3635","Природни науки ИЕ - интензивно, АЕ, БЗО, ХООС","408","415.5","408","442.5","419","442.5"
"2023","2","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2766","Чужди езици - ИЕ интензивно, АЕ","407","408.5","407","464","425","464"
"2023","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0389","Чужди езици - интензивно НЕ, РЕ","405.5","405.5","432","459","432","459"
"2023","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","4140","Програмиране на роботи - АЕ, НЕ","405.5","405.5","431","444","434.5","444"
"2023","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","3372","Природни науки - АЕ интензивно, ИЕ, БЗО и ХООС","404.5","407","404.5","440.5","407","440.5"
"2023","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","3017","Чужди езици - АЕ интензивно, НЕ","404","410","404","446.5","446.5","434.5"
"2023","2","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2759","Чужди езици - НЕ интензивно, АЕ","404","404","404.5","430","430","424"
"2023","2","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","2565","Чужди езици - АЕ интензивно, ИЕ","403.5","404","403.5","432","429.5","432"
"2023","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1290","Интериорен дизайн- НЕ","403.25","0","403.25","429.25","0","429.25"
"2023","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","3371","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","403","403","403","431","431","428.5"
"2023","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0390","Чужди езици - ФЕ интензивно, РЕ","403","403","405.5","436","422.5","436"
"2023","2","2222012","12 Средно училище "" Цар Иван Асен II""","2209","Чужди езици - НЕ интензивно, АЕ/РЕ","402.25","402.5","402.25","439.5","425.75","439.5"
"2023","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0830","Математически - АЕ ФА М","402.08","402.08","407.5","484.5","484.5","423.99"
"2023","2","2216001","1 Средно училище ""Пенчо П. Славейков""","1831","Чужди езици - ИЕ интензивно, АЕ","402","417.5","402","446","446","441"
"2023","2","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2755","Чужди езици - АЕ интензивно, ИЕ","402","402","402.5","445","422.5","445"
"2023","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2771","Чужди езици - АЕ интензивно, НЕ","400.5","400.5","418","439","424","439"
"2023","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","3856","Интериорен дизайн - ФЕ","400","0","400","416.5","0","416.5"
"2023","2","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2269","Чужди езици - АЕ интензивно, РЕ","399.5","399.5","416","434","422","434"
"2023","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2360","Компютърни мрежи - АЕ, НЕ","397.5","397.5","417.25","437","437","436.75"
"2023","2","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1296","Рекламна графика - АЕ","395.75","398.25","395.75","414","400.75","414"
"2023","2","2216001","1 Средно училище ""Пенчо П. Славейков""","1906","Чужди езици - АЕ интензивно, ИЕ","395","395","395.25","416.5","411.25","416.5"
"2023","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2773","Чужди езици - АЕ интензивно, ИЕ","393.5","393.5","426","448","429.5","448"
"2023","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0392","Чужди езици - интензивно ФЕ, РЕ","393","393","413.5","436","405.5","436"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0751","Банково дело - АЕ интензивно, ФЕ","392","392","398","430.5","400.5","430.5"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0937","Банково дело - НЕ интензивно, АЕ","392","392","402","422.5","420","422.5"
"2023","2","2204134","134. средно училище ""Димчо Дебелянов""","1952","Чужди езици - АЕ интензивно, Иврит","390.75","392.25","390.75","431","395.75","431"
"2023","2","2216001","1 Средно училище ""Пенчо П. Славейков""","1900","Природни науки - Биология и здравно образование - ИЕ интензивно, АЕ","390.25","392.25","390.25","430.5","404.25","430.5"
"2023","2","2204018","18 Средно училище ""Уилям Гладстон""","1631","Чужди езици - ЯЕ интензивно, АЕ","389.5","391.5","389.5","440","407","440"
"2023","2","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2363","Компютърна техника и технологии - АЕ, НЕ","389.5","389.5","442","442","433.75","442"
"2023","2","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","4453","Български танци","387.75","0","387.75","387.75","0","387.75"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0802","Икономическа информатика - АЕ интензивно, ФЕ","385.5","390.5","385.5","415","411.5","415"
"2023","2","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","3505","Природни науки - БЗО ХООС интензивно НЕ, РЕ","384.25","384.25","413.75","467.25","427.75","467.25"
"2023","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2775","Чужди езици - АЕ интензивно, ФЕ","383.5","383.5","408","432","398","432"
"2023","2","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1522","Хуманитарни науки - АЕ интензивно","382","382.25","382","410.25","402","410.25"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0779","Бизнес администрация - ИЕ интензивно, АЕ","379.5","379.5","410.5","418.5","408","418.5"
"2023","2","2216001","1 Средно училище ""Пенчо П. Славейков""","1907","Природни науки - Биология и здравно образование - АЕ интензивно, ИЕ","379","381.5","379","420","384.5","420"
"2023","2","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","3018","Математически - АЕ интензивно, НЕ","379","379.5","379","437.5","428","437.5"
"2023","2","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2777","Чужди езици - АЕ интензивно, РЕ","378","378","398","418.5","418.5","412.5"
"2023","2","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2514","Чужди езици - ИтЕ интензивно, АЕ","377.25","380","377.25","426","391.25","426"
"2023","2","2204018","18 Средно училище ""Уилям Гладстон""","0905","Чужди езици - ФЕ интензивно, ИЕ","377","391.5","377","433","408.5","433"
"2023","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0762","Геодезия - АЕ","377","377","390.25","415.5","415.5","408.75"
"2023","2","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0788","Електронна търговия - АЕ интензивно, ФЕ","374.5","381","374.5","433.5","414","433.5"
"2023","2","2216001","1 Средно училище ""Пенчо П. Славейков""","4407","Икономическо развитие - АЕ разширено, ГИ","373.75","375.25","373.75","403.75","401.25","403.75"
"2023","2","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2270","Чужди езици - ФЕ интензивно, РЕ","373","373","425.5","436","407","436"
"2023","2","2204018","18 Средно училище ""Уилям Гладстон""","0902","Природни науки - АЕ интензивно, НЕ","373","373","375","408.5","402.5","408.5"
"2023","2","2204018","18 Средно училище ""Уилям Гладстон""","0897","Природни науки - НЕ интензивно, АЕ","373","377","373","434.5","400","434.5"
"2023","2","2204018","18 Средно училище ""Уилям Гладстон""","1647","Чужди езици - КорЕ интензивно, АЕ","372.5","0","372.5","400","0","400"
"2023","2","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","1572","Компютърна графика","371.75","378.25","371.75","422.5","382.25","422.5"
"2023","2","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2456","Чужди езици - ЯЕ интензивно, АЕ","371.25","372","371.25","416","395","416"
"2023","2","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0738","Системно програмиране - АЕ","369","369","0","437","437","0"
